priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.0600243,4.485852,39.94156,5.095,26.519,SIGACHI,2024-07-07
5.014768,4.4442825,39.57143,5.05,26.286,SIGACHI,2024-07-13
4.827218,4.2736287,38.05195,4.867,25.329,SIGACHI,2024-07-20
5.503424,4.878938,43.44156,5.518,28.722,SIGACHI,2024-07-27
5.407176,4.7936115,42.68182,5.427,28.244,SIGACHI,2024-08-03
4.9689693,4.4413652,40.331127,5.145,25.727,SIGACHI,2024-08-10
4.7848477,4.358956,39.582783,4.943,24.719,SIGACHI,2024-08-17
4.9745812,4.4442825,40.357616,5.148,25.743,SIGACHI,2024-08-24
4.889072,4.3837514,39.80795,5.081,25.41,SIGACHI,2024-09-01
4.613345,4.136523,37.562916,4.809,24.049,SIGACHI,2024-09-08
4.5734906,4.0986,37.218544,4.767,23.84,SIGACHI,2024-09-15
4.7524285,4.261231,38.695366,4.946,24.735,SIGACHI,2024-09-21
4.6019583,4.1263127,37.4702,4.798,23.993,SIGACHI,2024-09-28
4.392926,3.9388855,35.76821,4.592,22.961,SIGACHI,2024-10-05
4.331932,3.8776252,35.211918,4.524,22.624,SIGACHI,2024-10-12
4.15461,3.6931155,33.536423,4.321,21.609,SIGACHI,2024-10-19
