quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.873,3.538,2.201,0.15172,0.56212,0.23938,0.19452,0.111420006,0.17307,CONTROLPR,2024-07-07
1.873,3.538,2.201,0.15172,0.56212,0.23938,0.19452,0.111420006,0.17307,CONTROLPR,2024-07-13
1.873,3.538,2.201,0.15172,0.56212,0.23938,0.19452,0.111420006,0.17307,CONTROLPR,2024-07-20
1.84,3.538,2.201,0.15172,0.5535,0.23571,0.19593,0.11164,0.17307,CONTROLPR,2024-07-27
1.84,3.538,2.201,0.15172,0.5535,0.23571,0.19593,0.11164,0.17307,CONTROLPR,2024-08-03
1.84,3.538,2.201,0.15172,0.5535,0.23571,0.19593,0.11164,0.17307,CONTROLPR,2024-08-10
,,2.201,0.13838,0.55985,0.22472,0.16525999,,,CONTROLPR,2024-08-17
,,2.201,0.13838,0.55985,0.22472,0.16525999,,,CONTROLPR,2024-08-24
,,2.201,0.13838,0.55985,0.22472,0.16525999,,,CONTROLPR,2024-09-01
,,2.201,0.13838,0.55985,0.22472,0.16525999,,,CONTROLPR,2024-09-08
,,2.201,0.13838,0.55985,0.22472,0.16525999,,,CONTROLPR,2024-09-15
,,2.201,0.13838,0.55985,0.22472,0.16525999,,,CONTROLPR,2024-09-21
,,2.201,0.13838,0.55985,0.22472,0.16525999,,,CONTROLPR,2024-09-28
,,2.201,0.13838,0.55985,0.22472,0.16525999,,,CONTROLPR,2024-10-05
,,2.201,0.13838,0.55985,0.22472,0.16525999,,,CONTROLPR,2024-10-12
,,2.201,0.13838,0.55985,0.22472,0.16525999,,,CONTROLPR,2024-10-19
