quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.005,2.269,19.392,-0.00801,0.23788999,0.03331,0.01644,0.0013,-0.015570001,ASIANTILES,2024-07-07
1.005,2.269,19.392,-0.00801,0.23788999,0.03331,0.01644,0.0013,-0.015570001,ASIANTILES,2024-07-13
1.005,2.269,19.392,-0.00801,0.23788999,0.03331,0.01644,0.0013,-0.015570001,ASIANTILES,2024-07-20
1.005,2.269,19.392,-0.00801,0.23788999,0.03331,0.01644,0.0013,-0.015570001,ASIANTILES,2024-07-27
1.005,2.269,19.392,-0.00801,0.23788999,0.03331,0.01644,0.0013,-0.015570001,ASIANTILES,2024-08-03
,,19.392,-0.00518,0.24816,0.03797,0.00961,,,ASIANTILES,2024-08-10
,,19.392,-0.00518,0.24816,0.03797,0.00961,,,ASIANTILES,2024-08-17
,,19.392,-0.00518,0.24436001,0.0344,0.00961,,,ASIANTILES,2024-08-24
,,19.392,-0.00518,0.24436001,0.0344,0.00961,,,ASIANTILES,2024-09-01
,,19.392,-0.00518,0.24436001,0.0344,0.00961,,,ASIANTILES,2024-09-08
,,19.392,-0.00518,0.24436001,0.0344,0.00961,,,ASIANTILES,2024-09-15
,,19.392,-0.00518,0.24436001,0.0344,0.00961,,,ASIANTILES,2024-09-21
,,19.392,-0.00518,0.24436001,0.0344,0.00961,,,ASIANTILES,2024-09-28
,,19.392,-0.00518,0.24436001,0.0344,0.00961,,,ASIANTILES,2024-10-05
,,19.392,-0.00518,0.24436001,0.0344,0.00961,,,ASIANTILES,2024-10-12
,,19.392,-0.00518,0.24436001,0.0344,0.00961,,,ASIANTILES,2024-10-19
