quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.237,2.378,36.773,0.07704,0.26377,0.14062001,0.0921,0.13527,0.35134,SRM,2024-07-07
1.237,2.378,36.773,0.07704,0.26377,0.14062001,0.0921,0.13527,0.35134,SRM,2024-07-13
1.237,2.378,36.773,0.07704,0.26377,0.14062001,0.0921,0.13527,0.35134,SRM,2024-07-20
1.237,2.378,36.773,0.07704,0.26377,0.14062001,0.0921,0.13527,0.35134,SRM,2024-07-27
1.237,2.378,36.773,0.07704,0.26377,0.14062001,0.0921,0.13527,0.35134,SRM,2024-08-03
1.237,2.378,36.773,0.07704,0.26377,0.14062001,0.0921,0.13527,0.35134,SRM,2024-08-10
1.237,2.378,36.773,0.07704,0.26377,0.14062001,0.0921,0.13527,0.35134,SRM,2024-08-17
,,52.67,0.07785,0.25768,0.14293,0.134,,,SRM,2024-08-24
,,52.67,0.07785,0.25768,0.14293,0.134,,,SRM,2024-09-01
,,52.67,0.07785,0.25768,0.14293,0.134,,,SRM,2024-09-08
,,52.67,0.07785,0.25768,0.14293,0.134,,,SRM,2024-09-15
,,52.67,0.07785,0.25768,0.14293,0.134,,,SRM,2024-09-21
,,52.67,0.07785,0.25768,0.14293,0.134,,,SRM,2024-09-28
,,52.67,0.07785,0.25768,0.14293,0.134,,,SRM,2024-10-05
,,52.67,0.07785,0.25768,0.14293,0.134,,,SRM,2024-10-12
,,52.67,0.07785,0.25768,0.14293,0.134,,,SRM,2024-10-19
