priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.0870123,10.345687,103.05589,7.113,50.978,RELAXO,2024-07-07
7.0438714,10.28271,102.30148,7.07,50.668,RELAXO,2024-07-13
7.0199513,10.22971,102.02736,7.033,50.408,RELAXO,2024-07-20
7.414615,10.785279,107.568405,7.415,53.142,RELAXO,2024-07-27
7.191152,10.520901,111.15283,7.202,51.357,RELAXO,2024-08-03
7.0813265,10.253405,108.756615,7.019,50.053,RELAXO,2024-08-10
6.629592,9.702199,103.04636,6.702,47.791,RELAXO,2024-08-17
6.9680686,10.1068735,107.48674,6.919,49.339,RELAXO,2024-08-24
6.7896733,9.937272,105.2642,6.803,48.512,RELAXO,2024-09-01
7.0251274,10.288322,108.69565,7.043,50.223,RELAXO,2024-09-08
7.116667,10.422382,109.8226,7.134,50.877,RELAXO,2024-09-15
7.142308,10.444829,111.22842,7.15,50.986,RELAXO,2024-09-21
6.855247,10.039532,106.34742,6.873,49.01,RELAXO,2024-09-28
6.8003235,9.955977,105.32322,6.816,48.603,RELAXO,2024-10-05
6.8224564,9.937896,105.270805,6.803,48.515,RELAXO,2024-10-12
6.6764083,9.752706,103.03689,6.677,47.612,RELAXO,2024-10-19
