country,industry,sector,longBusinessSummary,symbol
India,Specialty Industrial Machinery,Industrials,"Honda India Power Products Limited engages in the manufacture, marketing, and sale of portable generators, water pumps, general purpose engines, lawn mowers, brush cutters, portable gensets, tillers, and marine engines in India and internationally. The company also engages in marketing of outboard motors. It also exports its products. The company was formerly known as Honda Siel Power Products Limited and changed its name to Honda India Power Products Limited in July 2020. Honda India Power Products Limited was incorporated in 1985 and is headquartered in Gautam Buddha Nagar, India.",HONDAPOWER
