quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
135.636,135.776,368.949,0.27883,0.97393996,,0.38384998,0.02422,0.13532,FEDFINA,2024-07-07
135.636,135.776,368.949,0.27883,0.97393996,,0.38384998,0.02422,0.13532,FEDFINA,2024-07-13
135.636,135.776,368.949,0.27883,0.97393996,,0.38384998,0.02422,0.13532,FEDFINA,2024-07-20
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-07-27
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-08-03
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-08-10
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-08-17
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-08-24
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-09-01
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-09-08
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-09-15
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-09-21
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-09-28
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-10-05
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-10-12
,,368.949,0.2785,0.97569,,0.36949003,,,FEDFINA,2024-10-19
