quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.839,0.97,236.39,-0.10543,0.22374001,-0.15238,-0.104499996,-0.05771,-1.1371601,GEPIL,2024-07-07
0.839,0.97,236.39,-0.10543,0.22374001,-0.15238,-0.104499996,-0.05771,-1.1371601,GEPIL,2024-07-13
0.839,0.97,236.39,-0.10543,0.22374001,-0.15238,-0.104499996,-0.05771,-1.1371601,GEPIL,2024-07-20
0.839,0.97,236.39,-0.10543,0.22374001,-0.15238,-0.104499996,-0.05771,-1.1371601,GEPIL,2024-07-27
0.839,0.97,236.39,-0.10543,0.22374001,-0.15238,-0.104499996,-0.05771,-1.1371601,GEPIL,2024-08-03
0.839,0.97,236.39,-0.10543,0.22374001,-0.15238,-0.104499996,-0.05771,-1.1371601,GEPIL,2024-08-10
,,236.39,-0.02763,0.29997,-0.08911,-0.080019996,,,GEPIL,2024-08-17
,,236.39,-0.02763,0.29997,-0.08911,-0.080019996,,,GEPIL,2024-08-24
,,236.39,-0.02763,0.29997,-0.08911,-0.080019996,,,GEPIL,2024-09-01
,,236.39,-0.02763,0.29997,-0.08911,-0.080019996,,,GEPIL,2024-09-08
,,236.39,-0.02763,0.29997,-0.08911,-0.080019996,,,GEPIL,2024-09-15
,,236.39,-0.02763,0.29997,-0.08911,-0.080019996,,,GEPIL,2024-09-21
,,236.39,-0.02763,0.29997,-0.08911,-0.080019996,,,GEPIL,2024-09-28
,,236.39,-0.02763,0.29997,-0.08911,-0.080019996,,,GEPIL,2024-10-05
,,236.39,-0.02763,0.29997,-0.08911,-0.080019996,,,GEPIL,2024-10-12
,,236.39,-0.02763,0.29997,-0.08911,-0.080019996,,,GEPIL,2024-10-19
