earningsGrowth,revenueGrowth,symbol,Date
0.571,0.283,PGEL,2024-07-07
0.571,0.283,PGEL,2024-07-13
0.571,0.283,PGEL,2024-07-20
1.148,0.949,PGEL,2024-07-27
1.148,0.949,PGEL,2024-08-03
1.148,0.949,PGEL,2024-08-10
1.148,0.949,PGEL,2024-08-17
1.148,0.949,PGEL,2024-08-24
1.148,0.949,PGEL,2024-09-01
1.148,0.949,PGEL,2024-09-08
1.148,0.949,PGEL,2024-09-15
1.148,0.949,PGEL,2024-09-21
1.148,0.949,PGEL,2024-09-28
1.148,0.949,PGEL,2024-10-05
1.148,0.949,PGEL,2024-10-12
1.148,0.949,PGEL,2024-10-19
