dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
11.25,0.0094,0.8315,,,EXCELINDUS
11.25,0.0092,0.8315,,,EXCELINDUS
11.25,0.0098,0.8315,,,EXCELINDUS
11.25,0.0089,0.8315,,,EXCELINDUS
11.25,0.0088,0.8315,,,EXCELINDUS
11.25,0.0083,0.8315,,,EXCELINDUS
11.25,0.0077,0.8315,,,EXCELINDUS
5.5,0.0038,0.33540002,,,EXCELINDUS
5.5,0.0037,0.33540002,,,EXCELINDUS
5.5,0.0036000002,0.33540002,,,EXCELINDUS
5.5,0.0034999999,0.33540002,,,EXCELINDUS
5.5,0.0034,0.33540002,,,EXCELINDUS
