quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
39.071,87.786,,0.6727,1.0,,-0.74594,0.00675,0.00855,WELINV,2024-07-07
39.071,87.786,,0.6727,1.0,,-0.74594,0.00675,0.00855,WELINV,2024-07-13
39.071,87.786,,0.6727,1.0,,-0.74594,0.00675,0.00855,WELINV,2024-07-20
39.071,87.786,,0.6727,1.0,,-0.74594,0.00675,0.00855,WELINV,2024-07-27
39.071,87.786,,0.6727,1.0,,-0.74594,0.00675,0.00855,WELINV,2024-08-03
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-08-10
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-08-17
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-08-24
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-09-01
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-09-08
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-09-15
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-09-21
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-09-28
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-10-05
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-10-12
,,,0.67876,1.0,,0.31941998,,,WELINV,2024-10-19
