country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"ABM International Limited engages in the importing and trading of plastic raw materials in India. The company sells PVC resins, finished leather products, DOP, urea, etc. ABM International Limited was incorporated in 1983 and is based in New Delhi, India.",ABMINTLLTD
