quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.058,6.061,5.786,0.0423,0.14141,0.061300002,0.05629,0.062810004,0.09564,GULFPETRO,2024-07-07
3.058,6.061,5.786,0.0423,0.14141,0.061300002,0.05629,0.062810004,0.09564,GULFPETRO,2024-07-13
3.058,6.061,5.786,0.0423,0.14141,0.061300002,0.05629,0.062810004,0.09564,GULFPETRO,2024-07-20
3.058,6.061,5.786,0.0423,0.14141,0.061300002,0.05629,0.062810004,0.09564,GULFPETRO,2024-07-27
3.058,6.061,5.786,0.0423,0.14141,0.061300002,0.05629,0.062810004,0.09564,GULFPETRO,2024-08-03
3.058,6.061,5.786,0.0423,0.14141,0.061300002,0.05629,0.062810004,0.09564,GULFPETRO,2024-08-10
3.058,6.061,5.786,0.0423,0.14141,0.061300002,0.05629,0.062810004,0.09564,GULFPETRO,2024-08-17
,,5.786,0.045500003,0.14749,0.06757,0.0495,,,GULFPETRO,2024-08-24
,,5.786,0.045500003,0.14749,0.06757,0.0495,,,GULFPETRO,2024-09-01
,,5.786,0.045500003,0.14749,0.06757,0.0495,,,GULFPETRO,2024-09-08
,,5.786,0.045500003,0.14749,0.06757,0.0495,,,GULFPETRO,2024-09-15
,,5.786,0.045500003,0.14749,0.06757,0.0495,,,GULFPETRO,2024-09-21
,,5.786,0.045500003,0.14749,0.06757,0.0495,,,GULFPETRO,2024-09-28
,,5.786,0.045500003,0.14749,0.06757,0.0495,,,GULFPETRO,2024-10-05
,,5.786,0.045500003,0.14749,0.06757,0.0495,,,GULFPETRO,2024-10-12
,,5.786,0.045500003,0.14749,0.06757,0.0495,,,GULFPETRO,2024-10-19
