priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.6222961,,45.35088,0.855,62.973,ROML,2024-07-07
0.61893076,,45.175438,0.853,62.799,ROML,2024-07-13
0.60090363,,43.85965,0.835,61.496,ROML,2024-07-20
0.60090226,,43.71053,0.833,61.348,ROML,2024-07-27
0.6688057,,48.815792,0.902,66.405,ROML,2024-08-03
0.72396594,,49.50877,0.911,67.091,ROML,2024-08-10
0.6430857,,46.76316,0.872,64.233,ROML,2024-08-17
0.7158791,,131.6279,0.971,66.025,ROML,2024-08-24
0.70006907,,128.72093,0.956,64.954,ROML,2024-09-01
0.74294597,,136.60466,0.998,67.858,ROML,2024-09-08
0.71069264,,129.02325,0.957,65.066,ROML,2024-09-15
0.69121546,,127.093025,0.947,64.355,ROML,2024-09-21
0.68931895,,125.58139,0.939,63.798,ROML,2024-09-28
0.67742914,,124.55814,0.933,63.421,ROML,2024-10-05
0.6540302,,120.25581,0.91,61.836,ROML,2024-10-12
0.6485922,,117.06976,0.892,60.663,ROML,2024-10-19
