dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,6.0,2022-08-11,PRECOT
1.5,0.0031,,1.5,2024-08-13,PRECOT
1.5,0.0031,,,,PRECOT
1.5,0.0029,,1.5,2024-08-13,PRECOT
1.5,0.0032,,1.5,2024-08-13,PRECOT
1.5,0.0034,,1.5,2024-08-13,PRECOT
1.5,0.0034999999,,1.5,2024-08-13,PRECOT
1.5,0.0033000002,,1.5,2024-08-13,PRECOT
1.5,0.0036000002,,1.5,2024-08-13,PRECOT
1.5,0.0034,,1.5,2024-08-13,PRECOT
