priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.3376482,0.7631137,,0.754,8.949,RAIN,2024-07-07
0.351815,0.7951792,,0.769,9.118,RAIN,2024-07-13
0.32477888,0.73379666,,0.741,8.796,RAIN,2024-07-20
0.33434483,0.7556928,,0.751,8.91,RAIN,2024-07-27
0.3344055,0.7556928,,0.751,8.91,RAIN,2024-07-27
0.34514716,0.7801084,,0.762,9.039,RAIN,2024-08-03
0.33235294,0.7466188,,0.782,11.776,RAIN,2024-08-10
0.32498637,0.73531646,,0.774,11.662,RAIN,2024-08-17
0.34549218,0.781713,,0.797,12.011,RAIN,2024-08-24
0.35628027,0.80612224,,0.808,12.173,RAIN,2024-09-01
0.35418132,0.80037606,,0.806,12.135,RAIN,2024-09-08
0.38818246,0.87730795,,0.84,12.648,RAIN,2024-09-15
0.3677824,0.8320036,,0.82,12.346,RAIN,2024-09-21
0.3755477,0.8497169,,0.828,12.464,RAIN,2024-09-28
0.35942876,0.8126757,,0.811,12.217,RAIN,2024-10-05
0.36908275,0.8214611,,0.815,12.276,RAIN,2024-10-12
0.37321803,0.8444457,,0.825,12.429,RAIN,2024-10-19
