priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
20.137953,3.0433064,,18.582,-17.961,EMBDL,2024-07-20
21.359612,3.2311304,,19.639,-18.982,EMBDL,2024-07-27
20.366926,3.080964,,18.794,-18.165,EMBDL,2024-08-03
19.054611,2.8582718,,17.54,-16.954,EMBDL,2024-08-10
19.942806,3.0168064,,18.383,-17.768,EMBDL,2024-08-17
14.936149,3.2480996,,15.643,-23.68,EMBDL,2024-08-24
13.949505,3.086078,,14.913,-22.574,EMBDL,2024-09-01
13.480873,2.9814732,,14.453,-21.879,EMBDL,2024-09-08
13.619576,3.013087,,14.596,-22.095,EMBDL,2024-09-15
13.2013855,2.92057,,14.178,-21.463,EMBDL,2024-09-21
13.475635,2.9761267,,14.429,-21.842,EMBDL,2024-09-28
12.907182,2.8554823,,13.884,-21.018,EMBDL,2024-10-05
13.594359,3.0075083,,14.571,-22.057,EMBDL,2024-10-12
13.913782,3.0781746,,14.89,-22.54,EMBDL,2024-10-19
