quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.231,2.589,,-0.57806,0.41099998,-0.057340004,-0.28439,-0.07837,,NEXTMEDIA,2024-07-07
2.231,2.589,,-0.57806,0.41099998,-0.057340004,-0.28439,-0.07837,,NEXTMEDIA,2024-07-13
2.231,2.589,,-0.57806,0.41099998,-0.057340004,-0.28439,-0.07837,,NEXTMEDIA,2024-07-20
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-07-27
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-08-03
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-08-10
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-08-17
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-08-24
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-09-01
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-09-08
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-09-15
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-09-21
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-09-28
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-10-05
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-10-12
,,,-0.58404,0.41828,-0.048800003,-0.31511,,,NEXTMEDIA,2024-10-19
