country,industry,sector,longBusinessSummary,symbol
India,Packaged Foods,Consumer Defensive,"CCL Products (India) Limited manufactures and sells instant coffee and coffee related products in India. The company offers spray dried coffee powder and agglomerated coffee, freeze dried coffee, freeze concentrated liquid coffee, roast and ground coffee, roasted coffee beans, and premix coffee under the Continental brand. It also exports its products. The company was incorporated in 1961 and is based in Hyderabad, India.",CCL
