country,industry,sector,longBusinessSummary,symbol
India,Asset Management,Financial Services,"Kalyani Investment Company Limited, a non-deposit taking core investment company, engages in making investments in group companies in India. It invests in companies, including forging, steel, power generation, chemicals, and banking sectors. The company was incorporated in 2009 and is based in Pune, India. Kalyani Investment Company Limited operates as a subsidiary of Sundaram Trading and Investment Private Limited.",KICL
