priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,28.912546,,,ICICIINFRA,2024-07-07
,,28.912546,,,ICICIINFRA,2024-07-13
,,28.912546,,,ICICIINFRA,2024-07-20
,,28.912546,,,ICICIINFRA,2024-07-27
,,28.912546,,,ICICIINFRA,2024-08-03
,,28.912546,,,ICICIINFRA,2024-08-10
,,28.912546,,,ICICIINFRA,2024-08-17
,,28.912546,,,ICICIINFRA,2024-08-24
,,28.912546,,,ICICIINFRA,2024-09-01
,,28.912546,,,ICICIINFRA,2024-09-08
,,28.912546,,,ICICIINFRA,2024-09-15
,,28.912546,,,ICICIINFRA,2024-09-21
,,28.912546,,,ICICIINFRA,2024-09-28
,,28.912546,,,ICICIINFRA,2024-10-05
,,28.912546,,,ICICIINFRA,2024-10-12
,,28.912546,,,ICICIINFRA,2024-10-19
