earningsGrowth,revenueGrowth,symbol,Date
11.82,0.892,OCCL,2024-07-07
11.82,0.892,OCCL,2024-07-13
11.82,0.892,OCCL,2024-07-20
11.82,0.892,OCCL,2024-07-27
11.82,0.892,OCCL,2024-08-03
11.82,0.892,OCCL,2024-08-10
11.82,0.892,OCCL,2024-08-17
11.82,0.892,OCCL,2024-08-24
11.82,0.892,OCCL,2024-09-01
11.82,0.892,OCCL,2024-09-08
11.82,0.892,OCCL,2024-09-15
11.82,0.892,OCCL,2024-09-21
11.82,0.892,OCCL,2024-09-28
11.82,0.892,OCCL,2024-10-05
11.82,0.892,OCCL,2024-10-12
11.82,0.892,OCCL,2024-10-19
