quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.408,1.713,85.139,0.04986,0.16294001,0.086169995,0.08084,0.108059995,0.26240999,ZODIAC,2024-07-07
1.408,1.713,85.139,0.04986,0.16294001,0.086169995,0.08084,0.108059995,0.26240999,ZODIAC,2024-07-13
1.408,1.713,85.139,0.04986,0.16294001,0.086169995,0.08084,0.108059995,0.26240999,ZODIAC,2024-07-20
1.408,1.713,85.139,0.04986,0.16294001,0.086169995,0.08084,0.108059995,0.26240999,ZODIAC,2024-07-27
1.408,1.713,85.139,0.04986,0.16294001,0.086169995,0.08084,0.108059995,0.26240999,ZODIAC,2024-08-03
1.408,1.713,85.139,0.04986,0.16294001,0.086169995,0.08084,0.108059995,0.26240999,ZODIAC,2024-08-10
1.408,1.713,85.139,0.04986,0.16294001,0.086169995,0.08084,0.108059995,0.26240999,ZODIAC,2024-08-17
,,85.785,0.046690002,0.15211001,0.078099996,0.05,,,ZODIAC,2024-08-24
,,85.785,0.046690002,0.15211001,0.078099996,0.05,,,ZODIAC,2024-09-01
,,85.785,0.046690002,0.15211001,0.078099996,0.05,,,ZODIAC,2024-09-08
,,85.785,0.046690002,0.15211001,0.078099996,0.05,,,ZODIAC,2024-09-15
,,85.785,0.046690002,0.15211001,0.078099996,0.05,,,ZODIAC,2024-09-21
,,85.785,0.046690002,0.15211001,0.078099996,0.05,,,ZODIAC,2024-09-28
,,85.785,0.046690002,0.15211001,0.078099996,0.05,,,ZODIAC,2024-10-05
,,85.785,0.046690002,0.15211001,0.078099996,0.05,,,ZODIAC,2024-10-12
,,85.785,0.046690002,0.15211001,0.078099996,0.05,,,ZODIAC,2024-10-19
