priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.9187031,10.270014,83.339424,2.037,23.715,JUBLINDS,2024-07-07
1.8362894,9.818917,79.347374,1.953,22.733,JUBLINDS,2024-07-13
1.7605494,9.423484,76.350365,1.879,21.873,JUBLINDS,2024-07-20
1.8440444,9.870398,80.01304,1.963,22.845,JUBLINDS,2024-07-27
1.8442892,9.870398,80.01304,1.963,22.845,JUBLINDS,2024-07-27
1.7503304,9.368786,75.74922,1.869,21.754,JUBLINDS,2024-08-03
1.808032,9.627797,78.12794,1.917,22.318,JUBLINDS,2024-08-10
1.9680156,10.604316,72.980515,2.064,22.755,JUBLINDS,2024-08-17
2.1182554,11.423175,78.75555,2.234,24.639,JUBLINDS,2024-08-24
2.053818,11.075683,76.32594,2.17,23.928,JUBLINDS,2024-09-01
2.2339113,12.0168085,83.32887,2.344,25.852,JUBLINDS,2024-09-08
2.1056101,11.344667,78.11032,2.22,24.478,JUBLINDS,2024-09-15
2.0929692,11.275812,78.01648,2.207,24.337,JUBLINDS,2024-09-21
2.0013137,10.792541,74.63953,2.118,23.349,JUBLINDS,2024-09-28
1.9824002,10.690545,74.06599,2.099,23.141,JUBLINDS,2024-10-05
2.023627,10.860108,75.17372,2.13,23.487,JUBLINDS,2024-10-12
2.0285244,10.846916,75.18287,2.128,23.46,JUBLINDS,2024-10-19
