quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
6.397,7.279,0.258,0.03988,0.39508998,-0.42516997,-0.36400002,-0.104729995,0.01708,PEARLPOLY,2024-07-07
6.397,7.279,0.258,0.03988,0.39508998,-0.42516997,-0.36400002,-0.104729995,0.01708,PEARLPOLY,2024-07-13
6.397,7.279,0.258,0.03988,0.39508998,-0.42516997,-0.36400002,-0.104729995,0.01708,PEARLPOLY,2024-07-20
6.397,7.279,0.258,0.03988,0.39508998,-0.42516997,-0.36400002,-0.104729995,0.01708,PEARLPOLY,2024-07-27
6.397,7.279,0.258,0.03988,0.39508998,-0.42516997,-0.36400002,-0.104729995,0.01708,PEARLPOLY,2024-08-03
6.397,7.279,0.258,0.03988,0.39508998,-0.42516997,-0.36400002,-0.104729995,0.01708,PEARLPOLY,2024-08-10
6.397,7.279,0.258,0.03988,0.39508998,-0.42516997,-0.36400002,-0.104729995,0.01708,PEARLPOLY,2024-08-17
,,0.258,0.083529994,0.43068,-0.34002998,-0.34022,,,PEARLPOLY,2024-08-24
,,0.258,0.083529994,0.43068,-0.34002998,-0.34022,,,PEARLPOLY,2024-09-01
,,0.258,0.083529994,0.43068,-0.34002998,-0.34022,,,PEARLPOLY,2024-09-08
,,0.258,0.083529994,0.43068,-0.34002998,-0.34022,,,PEARLPOLY,2024-09-15
,,0.258,0.083529994,0.43068,-0.34002998,-0.34022,,,PEARLPOLY,2024-09-21
,,0.258,0.083529994,0.43068,-0.34002998,-0.34022,,,PEARLPOLY,2024-09-28
,,0.258,0.083529994,0.43068,-0.34002998,-0.34022,,,PEARLPOLY,2024-10-05
,,0.258,0.083529994,0.43068,-0.34002998,-0.34022,,,PEARLPOLY,2024-10-12
,,0.258,0.083529994,0.43068,-0.34002998,-0.34022,,,PEARLPOLY,2024-10-19
