country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"Kalyani Steels Limited manufactures and sells iron and steel products. The company offers rolled bars for various automotive applications, including crankshaft, camshaft, connecting rods, gears, transmission shafts, axle beams, steering knuckles, and others. It also offers rolled bars for engineering applications comprising alloyed steels for use in energy, railways, defense, fasteners, material handling, etc.; and steel for use in the earthmoving, cement, sugar, steel, coal, ship-building, and oilfield industries, as well as general engineering equipment. In addition, the company provides round cast for seamless tube sector. Further, it offers machined bars for aluminum smelting industry. Kalyani Steels Limited serves various component manufacturers of commercial vehicles, two wheelers, diesel engines, bearings, tractors, turbines, and rail in India and internationally. The company was incorporated in 1973 and is based in Pune, India.",KSL
