quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.288,1.871,51.982,0.05776,0.41356,0.11153,0.08541001,0.05466,0.12933,SUPRAJIT,2024-07-07
1.288,1.871,51.982,0.05776,0.41356,0.11153,0.08541001,0.05466,0.12933,SUPRAJIT,2024-07-13
1.288,1.871,51.982,0.05776,0.41356,0.11153,0.08541001,0.05466,0.12933,SUPRAJIT,2024-07-20
1.288,1.871,51.982,0.05776,0.41356,0.11153,0.08541001,0.05466,0.12933,SUPRAJIT,2024-07-27
1.288,1.871,51.982,0.05776,0.41356,0.11153,0.08541001,0.05466,0.12933,SUPRAJIT,2024-08-03
1.288,1.871,51.982,0.05776,0.41356,0.11153,0.08541001,0.05466,0.12933,SUPRAJIT,2024-08-10
1.288,1.871,51.982,0.05776,0.41356,0.11153,0.08541001,0.05466,0.12933,SUPRAJIT,2024-08-17
,,51.982,0.058379997,0.41739,0.116639994,0.08189999,,,SUPRAJIT,2024-08-24
,,51.982,0.058379997,0.41739,0.116639994,0.08189999,,,SUPRAJIT,2024-09-01
,,51.982,0.058379997,0.41739,0.116639994,0.08189999,,,SUPRAJIT,2024-09-08
,,51.982,0.058379997,0.41739,0.116639994,0.08189999,,,SUPRAJIT,2024-09-15
,,51.982,0.058379997,0.41739,0.116639994,0.08189999,,,SUPRAJIT,2024-09-21
,,51.982,0.058379997,0.41739,0.116639994,0.08189999,,,SUPRAJIT,2024-09-28
,,51.982,0.058379997,0.41739,0.116639994,0.08189999,,,SUPRAJIT,2024-10-05
,,51.982,0.058379997,0.41739,0.116639994,0.08189999,,,SUPRAJIT,2024-10-12
,,51.982,0.058379997,0.41739,0.116639994,0.08189999,,,SUPRAJIT,2024-10-19
