country,industry,sector,longBusinessSummary,symbol
India,Farm Products,Consumer Defensive,"STEL Holdings Limited engages in the investment in securities of group companies in India. The company was formerly known as Sentinel Tea and Exports Limited and changed its name to STEL Holdings Limited in July 2011. STEL Holdings Limited was incorporated in 1990 and is based in Cochin, India.",STEL
