priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.0520775,13.737685,48.06846,1.13,16.65,BBOX,2024-07-07
1.054887,13.774369,48.314953,1.133,16.692,BBOX,2024-07-13
1.0445887,13.545525,47.396088,1.115,16.433,BBOX,2024-07-20
1.2055278,15.741387,53.193623,1.283,18.911,BBOX,2024-07-27
1.2060655,15.741387,54.94512,1.283,18.911,BBOX,2024-07-27
1.4954377,19.526937,68.49265,1.573,23.183,BBOX,2024-08-03
1.4718884,19.055273,66.67482,1.537,22.651,BBOX,2024-08-10
1.4278109,18.1923,58.113842,1.466,18.689,BBOX,2024-08-17
1.4338439,18.089231,57.7846,1.499,19.104,BBOX,2024-08-24
1.4068478,17.937252,57.171497,1.487,18.952,BBOX,2024-09-01
1.4327463,18.225492,58.15496,1.509,19.241,BBOX,2024-09-08
1.4028744,17.886591,57.13728,1.483,18.902,BBOX,2024-09-15
1.3842406,17.649012,56.504475,1.464,18.664,BBOX,2024-09-21
1.4030114,17.888338,57.142857,1.483,18.904,BBOX,2024-09-28
1.347113,17.165117,54.955257,1.426,18.18,BBOX,2024-10-05
1.3295728,16.922298,54.05692,1.407,17.938,BBOX,2024-10-12
1.3805755,17.556425,56.145252,1.457,18.572,BBOX,2024-10-19
