priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.3642123,3.9702146,,2.423,-8.069,RAMCOSYS,2024-07-07
2.4333642,4.068252,,2.481,-8.262,RAMCOSYS,2024-07-13
2.484345,4.158922,,2.535,-8.441,RAMCOSYS,2024-07-20
2.6922562,4.3283887,,2.669,-7.148,RAMCOSYS,2024-07-27
2.535887,4.0644765,,2.512,-6.727,RAMCOSYS,2024-08-03
2.7683187,4.450676,,2.741,-7.343,RAMCOSYS,2024-08-10
2.7863617,4.4728584,,2.617,-7.01,RAMCOSYS,2024-08-17
2.8503962,4.506416,,2.775,-7.432,RAMCOSYS,2024-08-24
2.874806,4.621877,,2.843,-7.616,RAMCOSYS,2024-09-01
3.02693,4.8567824,,2.983,-7.99,RAMCOSYS,2024-09-08
3.0113647,4.8414254,,2.974,-7.966,RAMCOSYS,2024-09-15
2.794558,4.4802523,,2.759,-7.39,RAMCOSYS,2024-09-21
2.8665779,4.5928698,,2.826,-7.57,RAMCOSYS,2024-09-28
2.7402775,4.3932295,,2.707,-7.251,RAMCOSYS,2024-10-05
2.8296804,4.536561,,2.792,-7.48,RAMCOSYS,2024-10-12
2.8878636,4.6298404,,2.848,-7.628,RAMCOSYS,2024-10-19
