quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.32,1.695,,-1.24898,-0.26457,-0.55883,-7.40525,-0.04997,,TIJARIA,2024-07-07
1.32,1.695,,-1.24898,-0.26457,-0.55883,-7.40525,-0.04997,,TIJARIA,2024-07-13
1.32,1.695,,-1.24898,-0.26457,-0.55883,-7.40525,-0.04997,,TIJARIA,2024-07-20
1.32,1.695,,-1.24898,-0.26457,-0.55883,-7.40525,-0.04997,,TIJARIA,2024-07-27
1.32,1.695,,-1.24898,-0.26457,-0.55883,-7.40525,-0.04997,,TIJARIA,2024-08-03
1.32,1.695,,-1.24898,-0.26457,-0.55883,-7.40525,-0.04997,,TIJARIA,2024-08-10
1.32,1.695,,-1.24898,-0.26457,-0.55883,-1.23728,-0.04997,,TIJARIA,2024-08-17
1.637,1.86,,,0.65042,-0.45811,-9.34078,-0.03,,TIJARIA,2024-08-24
1.637,1.86,,,0.65042,-0.45811,-9.34078,-0.03,,TIJARIA,2024-09-01
1.637,1.86,,,0.65042,-0.45811,-9.34078,-0.03,,TIJARIA,2024-09-08
1.637,1.86,,,0.65042,-0.45811,-9.34078,-0.03,,TIJARIA,2024-09-15
1.637,1.86,,,0.65042,-0.45811,-9.34078,-0.03,,TIJARIA,2024-09-21
1.637,1.86,,,0.65042,-0.45811,-9.34078,-0.03,,TIJARIA,2024-09-28
1.637,1.86,,,0.65042,-0.45811,-9.34078,-0.03,,TIJARIA,2024-10-05
1.637,1.86,,,0.65042,-0.45811,-9.34078,-0.03,,TIJARIA,2024-10-12
1.637,1.86,,,0.65042,-0.45811,-9.34078,-0.03,,TIJARIA,2024-10-19
