country,industry,sector,longBusinessSummary,symbol
India,Lodging,Consumer Cyclical,"Apeejay Surrendra Park Hotels Limited owns and operates hotels in India. The company operates hotels under the THE PARK, THE PARK Collection, Zone by The Park, Zone Connect by The Park, and Stop by Zone brand names. It also operates restaurants, cafes, and kiosks under the Flurys brand name. The company was formerly known as Budget Hotels Limited and changed its name to Apeejay Surrendra Park Hotels Limited in March 2004. Apeejay Surrendra Park Hotels Limited was founded in 1967 and is based in New Delhi, India.",PARKHOTELS
