priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.07529797,,,2.321,1431.015,MADHUCON,2024-07-07
0.09006785,,,2.335,1440.023,MADHUCON,2024-07-13
0.09539432,,,2.341,1443.244,MADHUCON,2024-07-20
0.0880911,,,2.331,1437.521,MADHUCON,2024-07-27
0.07821929,,,2.323,1432.297,MADHUCON,2024-08-03
0.07222564,,,2.32,1430.358,MADHUCON,2024-08-10
0.06396632,,,2.261,-19.52,MADHUCON,2024-08-17
0.06391698,,,2.26,-19.517,MADHUCON,2024-08-24
0.06919,,,2.266,-19.563,MADHUCON,2024-09-01
0.07061916,,,2.267,-19.571,MADHUCON,2024-09-08
0.061847255,,,2.258,-19.495,MADHUCON,2024-09-15
0.06310066,,,2.258,-19.497,MADHUCON,2024-09-21
0.064606905,,,2.261,-19.523,MADHUCON,2024-09-28
0.06352275,,,2.259,-19.502,MADHUCON,2024-10-05
0.061945748,,,2.258,-19.5,MADHUCON,2024-10-12
0.062685005,,,2.257,-19.491,MADHUCON,2024-10-19
