dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.0,0.0069999998,0.0623,1.5,2023-08-02,SAHYADRI
3.0,0.0073,0.0623,,,SAHYADRI
1.0,0.0026,0.0623,,,SAHYADRI
1.0,0.0025,0.0623,,,SAHYADRI
1.0,0.0027,0.0623,,,SAHYADRI
1.0,0.0029,0.0692,,,SAHYADRI
1.0,0.0028,0.0692,,,SAHYADRI
