dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0017,0.532,1.0,2023-09-22,ZOTA
1.0,0.0018000001,0.532,,,ZOTA
1.0,0.0017,0.532,,,ZOTA
1.0,0.0014,0.532,,,ZOTA
1.0,0.0015,0.532,,,ZOTA
1.0,0.0016,0.532,,,ZOTA
