country,industry,sector,longBusinessSummary,symbol
India,Publishing,Communication Services,"Diligent Media Corporation Limited engages in the distribution of news through digital media in India. It also operates a news website, www.dnaindia.com. The company offers content through DNA Syndication. Diligent Media Corporation Limited was incorporated in 2005 and is based in Noida, India.",DNAMEDIA
