priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.542251,7.208697,50.80165,7.709,34.508,RESPONIND,2024-07-07
7.022826,6.6938734,47.17355,7.17,32.097,RESPONIND,2024-07-13
6.7708583,6.467539,45.653973,6.933,31.037,RESPONIND,2024-07-20
7.12651,6.814663,47.167206,7.297,32.663,RESPONIND,2024-07-27
7.138753,6.814663,48.1043,7.297,32.663,RESPONIND,2024-07-27
6.9499097,6.644619,46.749172,7.119,31.866,RESPONIND,2024-08-03
6.6911435,6.3983483,45.0165,6.861,30.713,RESPONIND,2024-08-10
6.818436,6.8580537,43.44725,6.476,28.24,RESPONIND,2024-08-17
6.2076945,6.245895,39.510384,6.383,27.832,RESPONIND,2024-08-24
6.1983705,6.236513,39.50966,6.374,27.791,RESPONIND,2024-09-01
6.424486,6.4640207,41.011906,6.6,28.78,RESPONIND,2024-09-08
6.718183,6.752509,42.715134,6.888,30.033,RESPONIND,2024-09-15
6.5002465,6.5402474,41.43388,6.676,29.111,RESPONIND,2024-09-21
6.40001,6.43353,40.81845,6.57,28.647,RESPONIND,2024-09-28
6.239149,6.255277,39.687504,6.392,27.873,RESPONIND,2024-10-05
6.4128313,6.452294,40.816025,6.589,28.729,RESPONIND,2024-10-12
6.5923095,6.5296926,41.86466,6.666,29.065,RESPONIND,2024-10-19
