country,industry,sector,longBusinessSummary,symbol
India,Integrated Freight & Logistics,Industrials,"Accuracy Shipping Limited provides third party logistics solutions worldwide. The company offers logistics services, including transportation, distribution, freight forwarding, clearing and forwarding, custom house clearance, warehousing, and other value-added services. Accuracy Shipping Limited was incorporated in 2000 and is based in Anjar, India.",ACCURACY
