priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.2119875,0.78084886,13.588727,12.208,12.385,CONSOFINVT,2024-07-07
12.400854,0.79292524,13.798886,12.397,12.577,CONSOFINVT,2024-07-13
11.988723,0.7665731,13.331015,11.985,12.159,CONSOFINVT,2024-07-20
12.183845,0.7790494,13.547984,12.18,12.357,CONSOFINVT,2024-07-27
12.851761,0.8217567,14.310585,12.848,13.034,CONSOFINVT,2024-08-03
12.4546385,0.79636425,13.849095,12.451,12.631,CONSOFINVT,2024-08-10
13.293286,0.8499884,14.791927,12.63,12.813,CONSOFINVT,2024-08-17
13.271603,0.9134496,12.50301,13.276,13.432,CONSOFINVT,2024-08-24
13.103695,0.901893,12.344827,13.108,13.262,CONSOFINVT,2024-09-01
13.273927,0.91360956,12.498359,13.278,13.435,CONSOFINVT,2024-09-08
12.720821,0.8755408,11.977571,12.725,12.875,CONSOFINVT,2024-09-15
12.680152,0.87274164,11.952354,12.684,12.834,CONSOFINVT,2024-09-21
12.460538,0.85762614,11.738916,12.465,12.611,CONSOFINVT,2024-09-28
11.9237,0.82067704,11.233169,11.928,12.068,CONSOFINVT,2024-10-05
12.120076,0.83419305,11.418172,12.124,12.267,CONSOFINVT,2024-10-12
12.213615,0.8406312,10.989023,12.218,12.361,CONSOFINVT,2024-10-19
