priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.6614076,,,0.853,-10.664,VARDMNPOLY,2024-07-07
0.64208144,,,0.839,-10.486,VARDMNPOLY,2024-07-13
0.6120176,,,0.807,-10.083,VARDMNPOLY,2024-07-20
0.6220387,,,0.819,-10.235,VARDMNPOLY,2024-07-27
0.67572445,,,0.873,-10.906,VARDMNPOLY,2024-08-03
0.71437633,,,0.911,-11.38,VARDMNPOLY,2024-08-10
0.6685644,,,0.888,-11.094,VARDMNPOLY,2024-08-17
1.0194477,,,1.274,-7.351,VARDMNPOLY,2024-08-24
1.2973065,,,1.397,-8.061,VARDMNPOLY,2024-09-01
1.2689904,,,1.374,-7.927,VARDMNPOLY,2024-09-08
1.2081628,,,1.32,-7.618,VARDMNPOLY,2024-09-15
1.237578,,,1.345,-7.762,VARDMNPOLY,2024-09-21
1.3916931,,,1.477,-8.52,VARDMNPOLY,2024-09-28
1.3738656,,,1.467,-8.461,VARDMNPOLY,2024-10-05
1.4841615,,,1.393,-8.034,VARDMNPOLY,2024-10-12
1.3647062,,,1.281,-7.388,VARDMNPOLY,2024-10-19
