dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.005,0.1375,,,BSL
1.0,0.0049,0.1375,,,BSL
1.0,0.0047999998,0.1375,,,BSL
1.0,0.0043,0.1375,,,BSL
1.0,0.0047,0.1371,,,BSL
1.0,0.0047999998,0.1371,,,BSL
1.0,0.0045,0.1371,,,BSL
1.0,0.0046,0.1371,,,BSL
1.0,0.0044,0.1371,,,BSL
