quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,107.228,0.086689994,0.72360003,0.09679,0.06226,,,ASHAPURMIN,2024-07-07
,,107.228,0.086689994,0.72360003,0.09679,0.06226,,,ASHAPURMIN,2024-07-13
,,107.228,0.086689994,0.72360003,0.09679,0.06226,,,ASHAPURMIN,2024-07-20
,,107.228,0.086689994,0.72360003,0.09679,0.06226,,,ASHAPURMIN,2024-07-27
,,107.228,0.086689994,0.72360003,0.09679,0.06226,,,ASHAPURMIN,2024-08-03
,,107.228,0.086689994,0.72360003,0.09679,0.06226,,,ASHAPURMIN,2024-08-10
,,107.228,0.086689994,0.72360003,0.09679,0.09816,,0.36918,ASHAPURMIN,2024-08-17
,,107.228,0.086689994,0.72360003,0.09679,0.09816,,0.36918,ASHAPURMIN,2024-08-24
,,107.228,0.086689994,0.72360003,0.09679,0.09816,,0.36918,ASHAPURMIN,2024-09-01
,,107.228,0.086689994,0.72360003,0.09679,0.09816,,0.36918,ASHAPURMIN,2024-09-08
,,107.228,0.10373,0.80624,0.10167,0.09816,,,ASHAPURMIN,2024-09-15
,,107.228,0.10373,0.80624,0.10167,0.09816,,,ASHAPURMIN,2024-09-21
,,107.228,0.10373,0.80624,0.10167,0.09816,,,ASHAPURMIN,2024-09-28
,,107.228,0.10373,0.80624,0.10167,0.09816,,,ASHAPURMIN,2024-10-05
,,107.228,0.10373,0.80624,0.10167,0.09816,,,ASHAPURMIN,2024-10-12
,,107.228,0.10373,0.80624,0.10167,0.09816,,,ASHAPURMIN,2024-10-19
