priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.4117117,0.10957552,111.00001,0.523,10.832,GODHA,2024-07-07
4.054005,0.10069101,102.0,0.487,10.081,GODHA,2024-07-13
4.133496,0.10266534,104.0,0.495,10.248,GODHA,2024-07-20
4.0142603,0.09970385,101.0,0.483,9.997,GODHA,2024-07-27
3.6962988,0.091806516,93.0,0.45,9.329,GODHA,2024-08-03
3.8950248,0.09674235,98.00001,0.47,9.746,GODHA,2024-08-10
3.6962988,0.091806516,93.0,0.442,9.162,GODHA,2024-08-17
2.3781726,0.09279368,94.0,1.643,23.38,GODHA,2024-08-24
2.327573,0.09081935,92.0,1.609,22.897,GODHA,2024-09-01
2.2263744,0.08687068,88.0,1.541,21.931,GODHA,2024-09-08
2.2263744,0.08687068,88.0,1.541,21.931,GODHA,2024-09-15
2.0998757,0.08193485,83.0,1.456,20.724,GODHA,2024-09-21
2.2010746,0.08588351,10.875,1.524,21.69,GODHA,2024-09-28
2.0998757,0.08193485,10.375,1.456,20.724,GODHA,2024-10-05
2.2010746,0.8463035,10.875,1.524,21.69,GODHA,2024-10-12
2.1251755,0.8171206,10.5,1.473,20.965,GODHA,2024-10-19
