country,industry,sector,longBusinessSummary,symbol
India,Packaged Foods,Consumer Defensive,"Mukka Proteins Limited manufactures and sells fish protein products in India. The company offers fish meal, oil, and soluble paste. It also provides insect meal and insect oil. The company's products are used as an ingredient for animal feed, pet food, poultry feed, aquaculture feed, pharmaceutical products, soap manufacture, leather tanneries, and paint industries. It also exports its products to Bahrain, Bangladesh, Chile, Indonesia, Malaysia, Myanmar, the Philippines, China, Saudi Arabia, South Korea, Oman, Taiwan, and Vietnam. Mukka Proteins Limited was formerly known as Mukka Sea Food Industries Limited and changed its name to Mukka Proteins Limited in August 2021. The company was founded in 1960 and is based in Mangalore, India.",MUKKA
