dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.5,0.0033000002,0.0723,,,MARKSANS
0.5,0.0033000002,0.0723,0.5,2023-06-07,MARKSANS
0.6,0.0028,,0.6,2024-09-17,MARKSANS
0.6,0.0026,,0.6,2024-09-17,MARKSANS
0.6,0.0025,,0.6,2024-09-17,MARKSANS
0.6,0.0023,,0.6,2024-09-17,MARKSANS
0.6,0.0022,,0.6,2024-09-17,MARKSANS
0.6,0.002,,,,MARKSANS
0.6,0.0021,,0.6,2024-09-17,MARKSANS
0.6,0.0021,,0.6,2024-09-17,MARKSANS
