priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.6638699,3.4299352,15.900978,1.215,8.172,VRAJ,2024-07-07
1.4907286,3.0730183,14.246332,1.085,7.299,VRAJ,2024-07-13
1.5105562,3.1138916,14.427,1.1,7.399,VRAJ,2024-07-20
1.885204,2.9431722,14.581295,1.459,8.012,VRAJ,2024-07-27
1.7778177,2.7921581,13.833129,1.387,7.616,VRAJ,2024-08-03
1.7470236,2.743794,13.5852165,1.364,7.49,VRAJ,2024-08-10
1.6508223,2.6478064,13.109957,1.298,7.33,VRAJ,2024-08-17
1.7011292,2.7284951,13.509467,1.328,7.498,VRAJ,2024-08-24
1.6710527,2.6802547,13.262516,1.306,7.37,VRAJ,2024-09-01
1.6507454,2.647683,13.109346,1.29,7.285,VRAJ,2024-09-08
1.9849712,3.1837583,15.773226,1.541,8.698,VRAJ,2024-09-15
1.8963572,3.0416274,15.050673,1.474,8.323,VRAJ,2024-09-21
2.0873544,3.3479738,16.586796,1.617,9.131,VRAJ,2024-09-28
1.9434333,3.1171346,15.433719,1.51,8.522,VRAJ,2024-10-05
1.8726653,3.0036273,14.880806,1.457,8.223,VRAJ,2024-10-12
1.8330504,2.9400878,14.5571165,1.427,8.055,VRAJ,2024-10-19
