quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.948,1.365,28.772,0.06921,0.44017,0.085530005,0.080790006,0.042740002,0.1548,THERMAX,2024-07-07
1.053,1.365,28.772,0.06921,0.44017,0.088640004,0.096379995,0.04557,0.1548,THERMAX,2024-07-13
1.053,1.365,28.772,0.06921,0.44017,0.09001,0.10102,0.04642,0.1548,THERMAX,2024-07-20
1.053,1.365,28.772,0.06921,0.44017,0.088640004,0.10102,0.04642,0.1548,THERMAX,2024-07-27
,,28.772,0.0731,0.44087002,0.09001,0.083409995,,,THERMAX,2024-08-03
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-08-10
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-08-17
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-08-24
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-09-01
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-09-08
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-09-15
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-09-21
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-09-28
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-10-05
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-10-12
,,28.772,0.07334,0.43905997,0.087060004,0.04812,,,THERMAX,2024-10-19
