priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.916095,0.65741014,20.283161,2.438,-25.447,INDIANCARD,2024-07-07
2.9525192,0.6656217,20.536512,2.475,-25.828,INDIANCARD,2024-07-13
2.8818126,0.6477494,20.000002,2.396,-24.999,INDIANCARD,2024-07-20
2.9787657,0.6642933,20.789871,2.469,-25.766,INDIANCARD,2024-07-27
2.946627,0.6642933,20.495527,2.469,-25.766,INDIANCARD,2024-07-27
2.9482343,0.6646556,20.537315,2.471,-25.783,INDIANCARD,2024-08-03
3.0430443,0.68602985,21.181953,2.566,-26.773,INDIANCARD,2024-08-10
3.0612562,0.6875998,21.230427,2.548,-26.589,INDIANCARD,2024-08-17
3.5094337,0.71827245,2.4200504,2.975,-15.321,INDIANCARD,2024-08-24
3.2879574,0.6727464,2.26703,2.753,-14.178,INDIANCARD,2024-09-01
3.342148,0.6816826,2.2967694,2.797,-14.402,INDIANCARD,2024-09-08
3.3992867,0.6932754,2.3358288,2.853,-14.693,INDIANCARD,2024-09-15
3.2314112,0.6624819,2.2320774,2.703,-13.92,INDIANCARD,2024-09-21
3.35511,0.6851846,2.3089445,2.814,-14.49,INDIANCARD,2024-09-28
3.2160969,0.6514929,2.1954098,2.649,-13.644,INDIANCARD,2024-10-05
3.2779446,0.67202187,2.2644043,2.749,-14.159,INDIANCARD,2024-10-12
3.1907685,0.65414965,2.204183,2.662,-13.71,INDIANCARD,2024-10-19
