earningsGrowth,revenueGrowth,symbol,Date
3.616,-0.005,DICIND,2024-07-07
3.616,-0.005,DICIND,2024-07-13
3.616,-0.005,DICIND,2024-07-20
3.616,-0.005,DICIND,2024-07-27
3.616,-0.005,DICIND,2024-08-03
3.616,-0.005,DICIND,2024-08-10
3.616,-0.005,DICIND,2024-08-17
,0.171,DICIND,2024-08-24
,0.171,DICIND,2024-09-01
,0.171,DICIND,2024-09-08
,0.171,DICIND,2024-09-15
,0.171,DICIND,2024-09-21
,0.171,DICIND,2024-09-28
,0.171,DICIND,2024-10-05
,0.171,DICIND,2024-10-12
,0.171,DICIND,2024-10-19
