priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.78633565,2.7480707,,1.196,125.012,NACLIND,2024-07-07
0.75858444,2.6454341,,1.167,121.93,NACLIND,2024-07-13
0.7441885,2.6007755,,1.154,120.589,NACLIND,2024-07-20
0.7921645,2.7684412,,1.202,125.624,NACLIND,2024-07-27
0.74979526,2.6160536,,1.158,121.048,NACLIND,2024-08-03
0.71168166,2.4781604,,1.119,116.907,NACLIND,2024-08-10
0.67469144,2.3512359,,1.094,114.366,NACLIND,2024-08-17
0.6679112,2.240373,,1.081,43.007,NACLIND,2024-08-24
0.6374474,2.162808,,1.058,42.095,NACLIND,2024-09-01
0.6647943,2.2497747,,1.083,43.118,NACLIND,2024-09-08
0.652793,2.216085,,1.073,42.722,NACLIND,2024-09-15
0.6415996,2.1780858,,1.062,42.275,NACLIND,2024-09-21
0.63132936,2.143221,,1.052,41.865,NACLIND,2024-09-28
0.6267153,2.1267676,,1.047,41.671,NACLIND,2024-10-05
0.6150606,2.0817173,,1.034,41.141,NACLIND,2024-10-12
0.63583076,2.0950365,,1.038,41.298,NACLIND,2024-10-19
