dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.5,0.0037,0.0732,2.5,2023-09-01,PSPPROJECT
2.5,0.0034999999,0.0732,2.5,2023-09-01,PSPPROJECT
2.5,0.0038,0.0732,2.5,2023-09-01,PSPPROJECT
2.5,0.0036000002,0.0732,2.5,2023-09-01,PSPPROJECT
2.5,0.0036000002,0.077,2.5,2023-09-01,PSPPROJECT
2.5,0.0037,0.077,2.5,2023-09-01,PSPPROJECT
2.5,0.0037,0.077,2.5,2023-09-01,PSPPROJECT
