dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,JAGRAN
5.0,0.0561,,,,JAGRAN
5.0,0.052699998,,,,JAGRAN
5.0,0.0521,,,,JAGRAN
5.0,0.0464,,,,JAGRAN
5.0,0.0504,,,,JAGRAN
5.0,0.0545,,,,JAGRAN
5.0,0.053400002,,,,JAGRAN
5.0,0.0542,,,,JAGRAN
5.0,0.0551,,,,JAGRAN
