quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.308,0.502,32.619,0.12402,0.63729,0.25687,0.18782,0.058909997,0.0858,ORIENTHOT,2024-07-07
0.308,0.502,32.619,0.12402,0.63729,0.25687,0.18782,0.058909997,0.0858,ORIENTHOT,2024-07-13
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-07-20
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-07-27
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-08-03
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-08-10
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-08-17
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-08-24
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-09-01
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-09-08
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-09-15
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-09-21
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-09-28
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-10-05
,,32.619,0.10499,0.62575,0.23386998,0.07102,,,ORIENTHOT,2024-10-12
0.211,0.394,33.06,0.10554,0.62814,0.23774,0.16506,0.04919,0.07086,ORIENTHOT,2024-10-19
