quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
4.195,4.897,12.81,0.10769,0.30315,0.13659,0.15611,0.05108,0.09097999,MANAKSIA,2024-07-07
4.195,4.897,12.81,0.10769,0.30315,0.13659,0.15611,0.05108,0.09097999,MANAKSIA,2024-07-13
4.195,4.897,12.81,0.10769,0.30315,0.13659,0.15611,0.05108,0.09097999,MANAKSIA,2024-07-20
4.195,4.897,12.81,0.10769,0.30315,0.13659,0.15611,0.05108,0.09097999,MANAKSIA,2024-07-27
4.195,4.897,12.81,0.10769,0.30315,0.13659,0.15611,0.05108,0.09097999,MANAKSIA,2024-08-03
4.195,4.897,12.81,0.10769,0.30315,0.13659,0.15611,0.05108,0.09097999,MANAKSIA,2024-08-10
4.195,4.897,12.81,0.10769,0.30315,0.13659,0.15611,0.05108,0.09097999,MANAKSIA,2024-08-17
,,12.81,0.12364,0.33868998,0.13779001,0.12037,,,MANAKSIA,2024-08-24
,,12.81,0.12364,0.33868998,0.13779001,0.12037,,,MANAKSIA,2024-09-01
,,12.81,0.12364,0.33868998,0.13779001,0.12037,,,MANAKSIA,2024-09-08
,,12.81,0.12364,0.33868998,0.13779001,0.12037,,,MANAKSIA,2024-09-15
,,12.81,0.12364,0.33868998,0.13779001,0.12037,,,MANAKSIA,2024-09-21
,,12.81,0.12364,0.33868998,0.13779001,0.12037,,,MANAKSIA,2024-09-28
,,12.81,0.12364,0.33868998,0.13779001,0.12037,,,MANAKSIA,2024-10-05
,,12.81,0.12364,0.33868998,0.13779001,0.12037,,,MANAKSIA,2024-10-12
,,12.81,0.12364,0.33868998,0.13779001,0.12037,,,MANAKSIA,2024-10-19
