dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
15.0,0.0136,1.5808,,,TATACHEM
15.0,0.014199999,1.5808,,,TATACHEM
15.0,0.014400001,1.5808,,,TATACHEM
15.0,0.0143,1.5808,,,TATACHEM
15.0,0.0139999995,1.5808,,,TATACHEM
15.0,0.0138,1.5808,,,TATACHEM
15.0,0.0147,1.5808,,,TATACHEM
15.0,0.0139,1.5808,,,TATACHEM
15.0,0.014099999,1.5808,,,TATACHEM
15.0,0.013300001,1.5808,,,TATACHEM
15.0,0.0127,1.5808,,,TATACHEM
