priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.18363033,1.4998533,13.447369,0.272,9.218,MOKSH,2024-07-07
0.17788064,1.4528912,13.026317,0.267,9.026,MOKSH,2024-07-13
0.19824408,1.6192154,14.517544,0.287,9.707,MOKSH,2024-07-20
0.22687247,1.7591233,15.77193,0.304,10.279,MOKSH,2024-07-27
0.21537334,1.7591233,15.77193,0.304,10.279,MOKSH,2024-07-27
0.2084258,1.7023774,15.263158,0.297,10.047,MOKSH,2024-08-03
0.22579464,1.8442423,16.535088,0.314,10.627,MOKSH,2024-08-10
0.22675292,1.7532648,16.605263,0.31,10.477,MOKSH,2024-08-17
0.24424139,1.8718162,17.72807,0.331,11.214,MOKSH,2024-08-24
0.24627784,1.9042326,18.035088,0.336,11.355,MOKSH,2024-09-01
0.28293207,2.1876447,18.030537,0.372,12.586,MOKSH,2024-09-08
0.27502623,2.1265166,17.526718,0.364,12.32,MOKSH,2024-09-15
0.24771528,1.9153469,15.786261,0.337,11.403,MOKSH,2024-09-21
0.24256453,1.875521,15.458016,0.332,11.23,MOKSH,2024-09-28
0.23501807,1.8171716,14.9771,0.324,10.976,MOKSH,2024-10-05
0.2514286,1.9440585,16.022902,0.341,11.528,MOKSH,2024-10-12
0.23501807,1.8171716,14.9771,0.324,10.976,MOKSH,2024-10-19
