quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
135.231,135.709,199.742,0.47486,1.0,,0.52243,0.047870003,0.14364,PAISALO,2024-07-07
135.231,135.709,199.742,0.47486,1.0,,0.52243,0.047870003,0.14364,PAISALO,2024-07-13
135.231,135.709,199.742,0.47486,1.0,,0.52243,0.047870003,0.14364,PAISALO,2024-07-20
135.231,135.709,199.742,0.47486,1.0,,0.52243,0.047870003,0.14364,PAISALO,2024-07-27
135.231,135.709,199.742,0.47486,1.0,,0.52243,0.047870003,0.14364,PAISALO,2024-08-03
135.231,135.709,199.742,0.47486,1.0,,0.52243,0.047870003,0.14364,PAISALO,2024-08-10
,,199.742,0.47095,1.0,,0.60744,,,PAISALO,2024-08-17
,,199.742,0.47095,1.0,,0.60744,,,PAISALO,2024-08-24
,,199.742,0.47095,1.0,,0.60744,,,PAISALO,2024-09-01
,,199.742,0.47095,1.0,,0.60744,,,PAISALO,2024-09-08
,,199.742,0.47095,1.0,,0.60744,,,PAISALO,2024-09-15
,,199.742,0.47095,1.0,,0.60744,,,PAISALO,2024-09-21
,,199.742,0.47095,1.0,,0.60744,,,PAISALO,2024-09-28
,,199.742,0.47095,1.0,,0.60744,,,PAISALO,2024-10-05
,,199.742,0.47095,1.0,,0.60744,,,PAISALO,2024-10-12
,,199.742,0.47095,1.0,,0.60744,,,PAISALO,2024-10-19
