country,industry,sector,longBusinessSummary,symbol
India,Packaged Foods,Consumer Defensive,"Avanti Feeds Limited manufactures and sells shrimp feeds in India, Europe, the United States of America, Japan, Korea, China, Russia, Canada, and the Middle East. The company operates through Shrimp Feed, Shrimp Hatchery, and Power Generation segments. It provides shrimp feeds for aqua culture to grow shrimps, as well as offers hatchery which produces shrimp seeds to aqua farmers. Avanti Feeds Limited engages in generation and distribution of electricity. The company was incorporated in 1993 and is based in Hyderabad, India.",AVANTIFEED
