priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.4159155,2.1621609,18.90276,1.218,8.657,FMGOETZE,2024-07-07
1.4249382,2.1759388,19.048246,1.227,8.721,FMGOETZE,2024-07-13
1.3663723,2.0865066,18.249344,1.168,8.304,FMGOETZE,2024-07-20
1.4195247,2.1676722,18.868294,1.221,8.682,FMGOETZE,2024-07-27
1.4205095,2.1676722,18.975878,1.221,8.682,FMGOETZE,2024-07-27
1.4183531,2.1695561,18.974585,1.219,8.295,FMGOETZE,2024-08-03
1.534339,2.3496845,20.577007,1.337,9.095,FMGOETZE,2024-08-10
1.4517043,2.2672613,19.012606,1.244,8.414,FMGOETZE,2024-08-17
1.4975816,2.3113537,19.382353,1.286,8.699,FMGOETZE,2024-08-24
1.403903,2.1883454,18.350842,1.207,8.166,FMGOETZE,2024-09-01
1.3841717,2.159034,18.082249,1.188,8.039,FMGOETZE,2024-09-08
1.4292475,2.2281792,18.692728,1.233,8.338,FMGOETZE,2024-09-15
1.4459264,2.2574906,18.90684,1.252,8.465,FMGOETZE,2024-09-21
1.4120831,2.2053812,18.48593,1.218,8.24,FMGOETZE,2024-09-28
1.3031659,2.0335205,17.038204,1.108,7.495,FMGOETZE,2024-10-05
1.3443905,2.0996592,17.607143,1.15,7.782,FMGOETZE,2024-10-12
1.3479195,2.1051707,17.653362,1.154,7.806,FMGOETZE,2024-10-19
