priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
34.504955,10.801178,3788.3335,32.976,1729.223,GIRRESORTS,2024-07-07
34.504955,10.801178,3788.3335,32.976,1729.223,GIRRESORTS,2024-07-13
,,,,,GIRRESORTS,2024-07-20
,,,,,GIRRESORTS,2024-07-27
,,,,,GIRRESORTS,2024-08-03
,,,,,GIRRESORTS,2024-08-10
,,,,,GIRRESORTS,2024-08-17
,,,,,GIRRESORTS,2024-08-24
,,,,,GIRRESORTS,2024-09-01
,,,,,GIRRESORTS,2024-09-08
,,,,,GIRRESORTS,2024-09-15
,,,,,GIRRESORTS,2024-09-21
,,,,,GIRRESORTS,2024-09-28
,,,,,GIRRESORTS,2024-10-05
,,,,,GIRRESORTS,2024-10-12
,,,,,GIRRESORTS,2024-10-19
