priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.3891845,3.7965932,32.69048,4.761,16.673,HOVS,2024-07-07
5.250911,3.7064404,32.009525,4.64,21.727,HOVS,2024-07-13
5.3821225,3.77371,32.590477,4.736,22.174,HOVS,2024-07-20
5.377449,3.7781208,32.62857,4.742,22.203,HOVS,2024-07-27
5.352461,3.7781208,32.62857,4.742,22.203,HOVS,2024-07-27
5.2860622,3.6854873,31.828571,4.611,21.588,HOVS,2024-08-03
5.7805367,3.9104543,33.77143,4.929,23.081,HOVS,2024-08-10
4.847829,3.857521,30.025751,4.37,20.72,HOVS,2024-08-17
5.943372,4.7292676,36.811157,5.402,25.612,HOVS,2024-08-24
6.918343,5.4797087,42.65236,6.345,30.084,HOVS,2024-09-01
6.1997657,4.907918,38.201717,5.626,26.677,HOVS,2024-09-08
5.988378,4.7579403,37.034336,5.438,25.783,HOVS,2024-09-15
5.8312135,4.5616455,35.50644,5.191,24.613,HOVS,2024-09-21
5.744472,4.4723206,34.81116,5.079,24.081,HOVS,2024-09-28
5.3855486,4.276026,33.283264,4.832,22.911,HOVS,2024-10-05
5.515117,4.3217907,33.639484,4.89,23.184,HOVS,2024-10-12
5.179062,4.120534,32.072964,4.637,21.985,HOVS,2024-10-19
