quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.915,1.22,2.577,0.029690001,0.50793,0.043109998,0.00014999999,0.0076099997,0.02349,ONMOBILE,2024-07-07
0.915,1.22,2.577,0.029690001,0.50793,0.043109998,0.00014999999,0.0076099997,0.02349,ONMOBILE,2024-07-13
0.915,1.22,2.577,0.029690001,0.50793,0.043109998,0.00014999999,0.0076099997,0.02349,ONMOBILE,2024-07-20
0.915,1.22,2.577,0.029690001,0.50793,0.043109998,0.00014999999,0.0076099997,0.02349,ONMOBILE,2024-07-27
0.915,1.22,2.577,0.029690001,0.50793,0.043109998,0.00014999999,0.0076099997,0.02349,ONMOBILE,2024-08-03
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-08-10
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-08-17
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-08-24
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-09-01
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-09-08
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-09-15
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-09-21
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-09-28
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-10-05
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-10-12
,,2.577,-0.01984,0.49128,0.01184,-0.071440004,,,ONMOBILE,2024-10-19
