priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.0158887,3.97766,29.857298,2.231,17.603,AARTIDRUGS,2024-07-07
1.9368103,3.8209064,28.742577,2.152,16.976,AARTIDRUGS,2024-07-13
1.8657289,3.6813712,27.618408,2.081,16.418,AARTIDRUGS,2024-07-20
1.9149945,3.7785795,28.65615,2.13,16.807,AARTIDRUGS,2024-07-27
1.9411083,3.6688163,27.778381,2.165,17.367,AARTIDRUGS,2024-08-03
1.9623573,3.6953602,28.009787,2.179,17.48,AARTIDRUGS,2024-08-10
1.8864665,3.564075,27.02938,2.117,16.982,AARTIDRUGS,2024-08-17
2.139753,4.045455,30.68009,2.364,18.965,AARTIDRUGS,2024-08-24
2.2126079,4.1810446,31.63952,2.436,19.541,AARTIDRUGS,2024-09-01
2.1008587,3.9719207,30.122417,2.325,18.653,AARTIDRUGS,2024-09-08
1.9919548,3.766025,28.483452,2.217,17.78,AARTIDRUGS,2024-09-15
1.9919646,3.76459,28.50353,2.216,17.774,AARTIDRUGS,2024-09-21
1.9517322,3.6899796,27.93862,2.176,17.457,AARTIDRUGS,2024-09-28
1.9451488,3.7043278,28.093037,2.184,17.518,AARTIDRUGS,2024-10-05
1.9208511,3.658055,27.696903,2.159,17.322,AARTIDRUGS,2024-10-12
1.8854406,3.5859559,27.180534,2.121,17.016,AARTIDRUGS,2024-10-19
