priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
59.637783,0.40802765,30.215925,52.872,61.348,BFINVEST,2024-07-07
58.430286,0.39974073,29.590826,52.832,61.301,BFINVEST,2024-07-13
55.32275,0.37747896,5.3968735,46.018,53.845,BFINVEST,2024-07-20
58.41253,0.39961928,5.7144103,49.254,57.632,BFINVEST,2024-07-27
56.641243,0.38750133,5.540165,47.483,55.559,BFINVEST,2024-08-03
54.39495,0.3721337,5.319066,45.237,52.931,BFINVEST,2024-08-10
49.986706,0.34197545,3.7864013,40.469,47.352,BFINVEST,2024-08-17
50.093166,0.35722157,3.9557407,41.23,47.705,BFINVEST,2024-08-24
49.43846,0.35321265,3.9108212,40.669,47.055,BFINVEST,2024-09-01
49.96983,0.357009,3.9525893,41.2,47.67,BFINVEST,2024-09-08
52.52465,0.37520114,4.1545606,43.747,50.616,BFINVEST,2024-09-15
50.114388,0.3578594,3.9622705,41.319,47.808,BFINVEST,2024-09-21
53.92321,0.38479832,4.260829,45.09,52.17,BFINVEST,2024-09-28
53.91473,0.38507167,4.264429,45.128,52.215,BFINVEST,2024-10-05
55.95516,0.39977112,4.4266214,47.186,54.595,BFINVEST,2024-10-12
58.888306,0.420727,4.657723,50.119,57.989,BFINVEST,2024-10-19
